label,open,high,low,close,high_ewma,low_ewma,close_ewma,open_ewma,Volatility,close_price,high_price,low_price,open_price,label2
-0.00407539,0.00512295,0.00922131,0.0,0.00563525,0.0089671198970523,-0.0057530758690421,-0.0017197457502222,0.0031841556873794,0.0161410357832672,0.34091800337328604,0.342133705005838,0.3390076107348922,0.3407443297743066,0.3395286295515186
-0.0179028,-0.00356597,-0.00101885,-0.00713194,-0.00407539,0.0071514890066791,-0.0060037784383071,-0.0021480447047272,0.0019568601078559,0.0161299681913746,0.3395286295515186,0.3405706590655492,0.338486596628308,0.339702300000797,0.33345011640238365
0.0151042,-0.000511509,-0.000511509,-0.055243,-0.0179028,0.0057582166418284,-0.0149563641767967,-0.0050125456675041,0.0015080657246094,0.016678563924339,0.33345011640238365,0.33935495760174533,0.320772049469204,0.33935495760174533,0.3384866136505485
-0.000513084,0.0,0.0151042,-0.000520833,0.0151042,0.0074574863433141,-0.0123317221446519,-0.0013549555461397,0.0012338719564986,0.0178906907093558,0.3384866136505485,0.3384866136505485,0.33327644457790745,0.33345011640238365,0.3383129415848702
0.00410678,0.0118009,0.0143663,-0.00153925,-0.000513084,0.0087136342808933,-0.0103694544819879,-0.0012018879922961,0.0031551497825897,0.0106923096804852,0.3383129415848702,0.34334941388823637,0.3379655981304869,0.3424810603295772,0.3397023184071121
-0.00511247,-0.00205339,0.00975359,-0.00462012,0.00410678,0.0089027171389127,-0.0093241209398083,-0.0002366756300604,0.0022081425493916,0.0107302324474929,0.3397023184071121,0.341612707308783,0.3367498951971951,0.3376182531737492,0.3379656004953253
-0.00873587,-0.000511247,0.00613497,-0.00511247,-0.00511247,0.0083994903863831,-0.0085583662234795,-0.0011231836973222,0.0017137080858658,0.0109070992414643,0.3379656004953253,0.3417863819394702,0.3379656004953253,0.3395286466159334,0.3350131769449262
-0.0103681,-0.0061665,-0.00154162,-0.0102775,-0.00873587,0.0065920157706771,-0.0088709360010287,-0.0025073084796272,0.0002809429793448,0.0096402728533344,0.3350131769449262,0.3374445859662897,0.3344921590362346,0.3358815356198709,0.3315397268250435
0.0130959,-0.00103681,0.00259202,-0.0114049,-0.0103681,0.0058647438123722,-0.0093316567281143,-0.0039365433015132,4.135152855484431e-05,0.0097522663619561,0.3315397268250435,0.335881537799831,0.331192385163187,0.334665831932938,0.33588153793357156
-0.0041365,0.0136197,0.0141435,0.00471451,0.0130959,0.0073699722101227,-0.0067778082320935,-0.0008397354285108,0.0025101421597266,0.0104770127800805,0.33588153793357156,0.33622885895139354,0.3331027741825574,0.33605519844248255,0.33449216395190934
-0.00207684,-0.000517063,0.00827301,-0.00465357,-0.0041365,0.0075341608991913,-0.0063915830989856,-0.0014391471687815,0.0019597412215945,0.0102555406809988,0.33449216395190934,0.33866028925571134,0.33431848968509004,0.335707866017923,0.33379747724612746
-0.00936524,-0.000519211,0.00311526,-0.00415369,-0.00207684,0.0067307243720656,-0.0059846934446246,-0.0015550913199121,0.00150902263585,0.0102268689149546,0.33379747724612746,0.33553419401058215,0.3331027871954239,0.33431849194097174,0.3306713837603229
-0.00682773,0.0,0.00156087,-0.0145682,-0.00936524,0.0057907508498718,-0.0075453310001474,-0.0029751183526554,0.0012346548838773,0.0090027667458437,0.3306713837603229,0.3343184917144366,0.3289346488381104,0.33379747724612746,0.328413648833281
0.00581703,-0.00105042,0.0,-0.0105042,-0.00682773,0.004737887058986,-0.0080833071819388,-0.0036755931976271,0.0008191867231723,0.0071858805131589,0.328413648833281,0.3306713837603229,0.3271979454110277,0.3303240399253934,0.3303240408809537
-0.00473186,-0.00423057,0.00740349,-0.00740349,0.00581703,0.0052225421391704,-0.0079597040579499,-0.0019496617071495,-9.895086285896248e-05,0.0076897876916873,0.3303240408809537,0.3308450559982817,0.3259822416682803,0.32702427190293637,0.3287609937648707
-0.00105652,-0.0042061,-0.00210305,-0.00736067,-0.00473186,0.0038906162956848,-0.0078507887746863,-0.0024555159422132,-0.00084570525143,0.0073649655606206,0.3287609937648707,0.32962935290677897,0.3278926346229625,0.3289346649326043,0.32841365119973825
-0.0169223,0.00633914,0.00739567,-0.00211305,-0.00105652,0.0045278987873785,-0.0068075635429251,-0.002201153043629,0.0004606302488299,0.0073623263061994,0.32841365119973825,0.3311924015836277,0.3280663053469959,0.33084505573088535,0.3228561368700409
-0.013986,-0.00370175,-0.00370175,-0.0190375,-0.0169223,0.0030315990078551,-0.0090311883533024,-0.0048777252175146,-0.0002961661600482,0.008463687982857,0.3228561368700409,0.32719794596640966,0.32216147631502323,0.32719794596640966,0.31834067093977647
-0.00654664,-0.0129102,-0.00591716,-0.0166756,-0.013986,0.0014045519155178,-0.0104210813799746,-0.0065337751779665,-0.0025896268582212,0.0088508946393799,0.31834067093977647,0.32094574545119897,0.3174723170740508,0.3186879995718213,0.31625660916977527
0.00274574,-0.00163666,0.00109111,-0.00981997,-0.00654664,0.0013475624763328,-0.0103117884017974,-0.006536114236518,-0.0024163601567264,0.0064972730325934,0.31625660916977527,0.31868801562924554,0.31521457510136797,0.3178196554972762,0.31712496759183706
0.0142388,0.00933553,0.0159253,-0.00164745,0.00274574,0.0039980602079086,-0.0087364541469252,-0.0048485043753329,-0.0002796528555034,0.0070551746769558,0.31712496759183706,0.32129309054778665,0.31573559221899855,0.31920903223237795,0.3216404465803837
-0.00269978,0.00219058,0.0208105,0.00109529,0.0142388,0.0070548674428343,-0.0069488643020297,-0.0013780853979996,0.0001694803909516,0.0093842264821866,0.3216404465803837,0.323724496729907,0.31747231139759075,0.3178196552033444,0.3207720881355149
-0.00487277,-0.00485961,0.00863931,-0.00485961,-0.00269978,0.0073429479077735,-0.0065689998834788,-0.0016183935074542,-0.0007448996801304,0.009168479022442,0.3207720881355149,0.3244191981069301,0.3200773994497772,0.3200773994497772,0.3192090395276108
-0.00435256,-0.00703844,-0.00433135,-0.0146183,-0.00487277,0.0052203482881783,-0.0080325089955736,-0.0022100983242807,-0.0018891797382885,0.0090982941797435,0.3192090395276108,0.31938271195156914,0.3160829455195235,0.3185143530394984,0.31781966303052456
0.00218579,-0.00326442,0.00272035,-0.00652884,-0.00435256,0.0047658031448732,-0.007759114632742,-0.0025996368107751,-0.002139223422236,0.0085816128260037,0.31781966303052456,0.32007739983828976,0.3171249747819814,0.31816700715479607,0.31851435007178003
-0.00218103,0.000546448,0.00765027,-0.0010929,0.00218579,0.0052902516639871,-0.0065470756086071,-0.001729559208816,-0.001650919527284,0.008776401795616,0.31851435007178003,0.3202510692640171,0.3174723179207985,0.31799333494974824,0.317819660718843
-0.0125683,-0.00381679,0.000545256,-0.00763359,-0.00218103,0.0044275251796258,-0.0067446236797694,-0.0018116448072131,-0.0020447141586869,0.0087541064743026,0.317819660718843,0.3186880219322428,0.3160829421142156,0.31729864768556953,0.3138252078770304
-0.00332042,0.00218579,0.00601093,-0.0163934,-0.0125683,0.0047154169651484,-0.0084989466470841,-0.0037674002968107,-0.0012755315843802,0.0080802742154434,0.3138252078770304,0.3197300524520477,0.3126095158928147,0.3185143477550456,0.31278317638029135
0.00166574,0.00166021,0.00442723,-0.00664084,-0.00332042,0.0046630193351214,-0.008161109074887,-0.003686131151936,-0.0007417603872201,0.0070825658869477,0.31278317638029135,0.3152145842520998,0.3117411448835523,0.31434622362539993,0.31330419182851504
0.000554324,-0.00222099,0.00555247,-0.00721821,0.00166574,0.0048247376378266,-0.007989672879453,-0.0027130636697658,-0.0010107112259074,0.006937564907685,0.31330419182851504,0.3145198955836476,0.3105254417287114,0.3120884880733825,0.31347786386134624
-0.00221607,0.00554324,0.00665188,-0.00166297,0.000554324,0.0051569453400399,-0.006839363265007,-0.0021189931843538,0.000180916269712,0.0068430181319407,0.31347786386134624,0.3153882537160553,0.31278317635662994,0.3150409121568265,0.31278317497157904
0.0,-0.000554017,0.0,-0.0132964,-0.00221607,0.0042193189145781,-0.0080133699440966,-0.0021366435144713,4.729203885535409e-05,0.0042055533085459,0.31278317497157904,0.31347786386134624,0.3093097367923002,0.31330419179564334,0.31278317497157904
0.00166574,0.00166574,0.00388673,-0.00444198,0.0,0.0041588482028366,-0.0073640263178972,-0.0017481628754765,0.000341555304518,0.0042969748020181,0.31278317497157904,0.31399887872123633,0.3113937983640188,0.31330419041745616,0.31330419041745616
-0.00665188,0.00166574,0.0094392,-0.00111049,0.00166574,0.0051189121659572,-0.0062270197146432,-0.0011274532617535,0.000582316158242,0.0043939575783757,0.31330419041745616,0.3157355979167708,0.31243583238360484,0.31330419041745616,0.3112201285393021
0.00167411,-0.00554324,-0.00388027,-0.0110865,-0.00665188,0.0034826972266923,-0.007110561584708,-0.0021318944868892,-0.0005314213250747,0.0045946540682569,0.3112201285393021,0.31208848556650504,0.309830743510393,0.3115674700969665,0.311741145268691
-0.00724234,0.00223214,0.00334821,0.0,0.00167411,0.0034582450036573,-0.0058177322056702,-0.0014398936710912,-2.895562960658572e-05,0.0045443621354706,0.311741145268691,0.31226215888587866,0.3112201285393021,0.3119148154370198,0.30948340990266576
0.00280584,-0.00389972,-0.00222841,-0.00891365,-0.00724234,0.0024243077302651,-0.0063806263500938,-0.002494883912711,-0.0007327309696781,0.004823023895578,0.30948340990266576,0.31104645818316284,0.30896239380916674,0.31052544208966376,0.31035177083350707
-0.00447678,0.00280584,0.00785634,0.0016835,0.00280584,0.0034119499611259,-0.0049144215591676,-0.0015311159285817,-8.935442973664006e-05,0.0036043779443735,0.31035177083350707,0.3119148167952205,0.3100044252232369,0.31035177083350707,0.308962394232875
0.0,-0.00167879,-0.000559597,-0.00783436,-0.00447678,0.0026898505136485,-0.0054453194575008,-0.0020666912142941,-0.000378342715239,0.0037005630522933,0.308962394232875,0.310178098913604,0.30792036333415984,0.30983075538414945,0.309658254785286
-0.00224719,0.000563063,0.00506757,-0.00112613,0.00225225,0.0031221631475306,-0.0046600122834097,-0.0012814291753315,-0.000207178039741,0.0037556568867999,0.309658254785286,0.31052808279301775,0.3086144624118576,0.309136359525459,0.3089623938517151
0.0101351,0.000561798,0.00168539,-0.00674157,-0.00224719,0.0028609316661614,-0.0050384773227898,-0.001457022052544,-6.736421433359166e-05,0.0037175761699281,0.3089623938517151,0.3101801497113186,0.3075706719845732,0.30983222017350787,0.3120937586096416
0.00613155,0.00281532,0.018018,0.00225225,0.0101351,0.0056167622723138,-0.003712890536828,0.0006506365024639,0.0004567601882725,0.0051918588775552,0.3120937586096416,0.3145292782641353,0.3096582544032676,0.3098322218583737,0.31400737709524457
-0.00443213,0.0,0.00780379,-0.00111483,0.00613155,0.0060144036773477,-0.0032405158937683,0.0016471662292887,0.0003737128813138,0.0055676839649175,0.31400737709524457,0.314529272762142,0.3117458271247308,0.3120937586096416,0.31261565557899945
-0.0111297,-0.00277008,0.0,-0.00831025,-0.00443213,0.0049208757360117,-0.004162285731265,0.0005418396421453,-0.0001978858243795,0.0057453122105282,0.31261565557899945,0.31400737709524457,0.3113978972897388,0.3131375515401006,0.30913633711710187
-0.00675295,-0.00389538,-0.0033389,-0.0122426,-0.0111297,0.0034190983294641,-0.0056314337801259,-0.0015802584746083,-0.0008701574926741,0.006436509718864,0.30913633711710187,0.3115718631665867,0.308788427154008,0.31139789880657015,0.30704875488936695
-0.00339943,-0.00450197,-0.00168824,-0.00956669,-0.00675295,0.0024904913604706,-0.0063469349110121,-0.0025207478428614,-0.0015304870394606,0.0066462314126783,0.30704875488936695,0.3086144407873273,0.3061789256121671,0.3077446146014908,0.3060049641405334
-0.00341103,-0.00169972,0.00113314,-0.00396601,-0.00339943,0.0022437002040214,-0.0059140394726462,-0.0026805082350684,-0.0015612566686496,0.0063829159936334,0.3060049641405334,0.3073966841154823,0.3058309964569882,0.3065268579797064,0.3049611720277011
-0.000570451,-0.00227402,0.00511654,-0.00341103,-0.00341103,0.0027660347123812,-0.005458946841256,-0.0028133303741468,-0.0016908500016224,0.0062605806190186,0.3049611720277011,0.307570650779757,0.3049611720277011,0.30530910273197853,0.30478720662215675
-0.00913242,0.0022818,0.00285225,-0.00285225,-0.000570451,0.0027817102192209,-0.0049850019610276,-0.0024055341243019,-0.0009685500013274,0.006191852354693,0.30478720662215675,0.3058309975306171,0.3040913465247851,0.30565703243003395,0.3020037618406564
-0.0178571,-0.00285388,-0.00285388,-0.0119863,-0.00913242,0.0017570574520898,-0.0062579652408408,-0.0036286042835198,-0.0013113372738133,0.0064966076222698,0.3020037618406564,0.3039173805089219,0.3011339357274216,0.3039173805089219,0.29661085046509167
-0.0058651,-0.0115207,-0.00921659,-0.0253456,-0.0178571,-0.0002381511755628,-0.0097284442879606,-0.006215603504698,-0.0031675850422109,0.008109392784546,0.29661085046509167,0.29922031698931345,0.2943492952945479,0.29852446710161873,0.29487119816602886
-0.0212389,0.00175953,0.00293255,-0.00645161,-0.0058651,0.0003383399472667,-0.0091326562356041,-0.0061518755947529,-0.0022717459436271,0.0063996332886257,0.29487119816602886,0.2974806766146231,0.29469723293612254,0.2971327461548105,0.2886084582753004
0.00482218,-0.0106195,-0.00943953,-0.0271386,-0.0212389,-0.0014394545885998,-0.012406464192767,-0.0088949709411614,-0.0037895194084222,0.0066527955289048,0.2886084582753004,0.2920877526448047,0.28686880666748027,0.2917398134771047,0.29000018021062635
0.00539892,0.00421941,0.00843882,-0.00120555,0.00482218,0.0003565953366,-0.0103699343395366,-0.0064009434973139,-0.0023333504250727,0.0078064423541109,0.29000018021062635,0.2910439731051632,0.28826052634842664,0.28982621569023176,0.2915658679835691
0.00238663,0.014997,0.0161968,-0.00059988,0.00539892,0.0032366325481273,-0.0085935608232572,-0.0042555137705295,0.0008176223794859,0.0086462276828414,0.2915658679835691,0.29469725512946177,0.2898262149025216,0.29434931291324506,0.2922617278310747
-0.0142857,0.00357995,0.0274463,0.00238663,0.00238663,0.0076383902666496,-0.0065971624917559,-0.0030478512667969,0.0013198637650339,0.0090097870503195,0.2922617278310747,0.2995682722660065,0.2922617278310747,0.29260965921265686,0.28808656446579833
-0.0181159,0.0,0.00178571,-0.0154762,-0.0142857,0.0065742665818042,-0.0082115329478003,-0.0050910964910156,0.0010798885350277,0.0094567151727325,0.28808656446579833,0.2927836225210799,0.2877386268788154,0.2922617278310747,0.2828676170725924
0.00430504,-0.00362319,-0.00362319,-0.0211353,-0.0181159,0.0047201835669307,-0.010561308775473,-0.0074592425835582,0.0002247833468409,0.0101327884149942,0.2828676170725924,0.2870427721062915,0.28199776849984437,0.2870427721062915,0.2840853734787946
0.0159216,-0.00123001,0.0098401,-0.00246002,0.00430504,0.0056510774638524,-0.0090883471799324,-0.0053202821138204,-3.972453440288131e-05,0.0106065767339129,0.2840853734787946,0.2856510627113484,0.28217175707724146,0.2825196870749169,0.28860846716117455
-0.0144665,0.0238824,0.0244948,0.011635,0.0159216,0.009077208834061,-0.0053204658744901,-0.0014581217294894,0.0043097526536703,0.0127736038920041,0.28860846716117455,0.29104398788508296,0.2873907067992204,0.29087001400236456,0.28443331277098743
0.00917431,-0.00602773,-0.00421941,-0.0162749,-0.0144665,0.0066596417733227,-0.0073121811700374,-0.0038232814150368,0.002430210353003,0.0124183293904704,0.28443331277098743,0.28739070970875,0.2839113932189732,0.28686881324541313,0.2870427921566754
0.0121212,0.00122324,0.0134557,-0.00244648,0.00917431,0.0078952887236276,-0.0064275082300306,-0.0014600829759392,0.0022107611979115,0.0130759395748712,0.2870427921566754,0.28826056209764,0.28373745235995945,0.2847812429765014,0.2905220952489649
-0.00958084,0.000606061,0.0157576,-0.00181818,0.0121212,0.0093247998647862,-0.0055894485518432,0.0010092412015042,0.001918997525564,0.0120069112686844,0.2905220952489649,0.2915658976583634,0.286520896692832,0.28721675759833265,0.2877386495379198
0.00120919,-0.0125749,-0.00598802,-0.0149701,-0.00958084,0.0065406507984614,-0.0072950215424171,-0.0009162281078601,-0.000716256569993,0.0123207411081334,0.2877386495379198,0.28878244313217216,0.28617295043087837,0.2868688089534187,0.2880865802355545
-0.00483092,0.00362757,0.00725514,-0.00181378,0.00120919,0.0066705579260139,-0.0062984321710686,-0.0005297884518855,7.353007909656962e-05,0.0121599543088149,0.2880865802355545,0.28982623372372834,0.2872167549301609,0.288782441630824,0.28669485701336295
0.00606796,-0.00301932,-0.000603865,-0.00785024,-0.00483092,0.0053479355758295,-0.0065805790490561,-0.0013118123697245,-0.0004888062989209,0.0121420138962783,0.28669485701336295,0.2879126148327806,0.28582503143992616,0.28721675466211766,0.28843450993792574
0.00422195,-0.00182039,0.00849515,-0.00242718,0.00606796,0.0059201563802242,-0.0058254155855913,2.996442477082472e-05,-0.0007309124263899,0.01151653079305,0.28843450993792574,0.28913037282792,0.2859989969903173,0.2861729605626044,0.28965226601715816
-0.0048048,-0.00180941,0.00723764,-0.00603136,0.00422195,0.006159698856547,-0.0058628600245747,0.000792143620267,-0.000927002894319,0.0095763065194252,0.28965226601715816,0.2905220950844329,0.28669485757206653,0.28791261365129894,0.2882605448093989
0.009656,0.00660661,0.0126126,-0.00540541,-0.0048048,0.0073329536099021,-0.0057796872928339,-0.0002254824925087,0.000442744904648,0.0098069838456867,0.2882605448093989,0.29330553418752614,0.28808657676190635,0.29156588557434976,0.29104398863007847
